Date,AACG,AAGR,ABEV,ACI,ACU,ADM,AFRI,AFYA,AGRI,AGRO,AIU,AKO.A,AKO.B,ALCO,AMBO,ANDE,APEI,AQB,ASAI,ATGE,ATPC,AVO,AXIL,BEDU,BF.A,BG,BGS,BIG,BJ,BOF,BON,BRBR,BRCC,BRFH,BRFS,BRID,BRSH,BSFC,BTCT,BTI,BTOG,BTTR,BUD,BYND,CAG,CALM,CCEP,CCU,CELH,CENT,CENTA,CHD,CHEF,CHGG,CL,CLEU,CLX,COCO,COE,COKE,COST,COTY,COUR,CPB,CVGW,DAO,DAR,DDC,DDL,DEO,DG,DIT,DLTR,DNUT,DOLE,DTCK,EAST,EDBL,EDTK,EDU,EEIQ,EL,ELF,EPC,EWCZ,FAMI,FARM,FDP,FEDU,FIZZ,FLO,FMX,FREE,FRPT,FTLF,GHC,GIS,GNLN,GNS,GO,GOTU,GROV,GSUN,GV,HAIN,HELE,HFFG,HIMS,HLF,HRL,HSY,IH,IMKTA,INGR,IPAR,ISPR,JBSS,JJSF,JVA,JZ,K,KAVL,KDP,KHC,KLG,KMB,KO,KOF,KR,KVUE,LANC,LAUR,LFVN,LINC,LMNR,LND,LOCL,LOPE,LQR,LRN,LSF,LW,LWAY,LXEH,MAMA,MDLZ,MGPI,MKC,MKC.V,MNST,MO,MSS,MTEX,MYND,NAII,NAPA,NATR,NCRA,NGVC,NOMD,NUS,NUZE,NWL,OLLI,OTLY,PAVS,PEP,PETZ,PFGC,PG,PLAG,PM,POST,PPC,PRDO,PRMW,PSMT,QSG,RGF,RLX,RMCF,SAM,SANW,SBEV,SDOT,SENEA,SENEB,SFM,SJM,SKIL,SKIN,SMPL,SNAX,SPB,SPTN,STG,STKH,STKL,STRA,STZ,SYY,TAL,TANH,TAP,TAP.A,TBBB,TCTM,TGT,THS,TKLF,TPB,TR,TSN,TWOU,UDMY,UG,UL,UNFI,USFD,USNA,UTI,UTZ,UVV,VFF,VGR,VINE,VITL,VLGEA,VSTA,VTRU,VWE,WAFU,WEST,WILC,WMK,WMT,WVVI,XXII,YGF,YQ,ZVIA
2008-10-06,0.8181818181818182,,0.9304985599737792,,0.8264469136798482,0.8965350825817032,,,,,,,,0.9360835458097596,,0.865734068631179,0.9497835572183525,,,0.9077017300501603,,,,,,0.7800333860823183,0.7947293315749048,0.9295674246665027,,,,,,,0.8478513358716787,0.9459458243888139,,,,1.026829347542838,,,,,1.0092835060315077,0.9863427994877337,0.9325914634569935,0.9727305408269271,0.6666675110657884,0.8564015040139803,0.8462929789389726,1.0457721751980518,,,0.9726799855588604,,1.0080382543608886,,,1.0146265728249362,0.9568040368242271,,,1.037986058919598,0.8608337284516021,,0.7902930452514967,,,0.9023525239899737,,0.9494948986177623,0.9847825463304933,,,,,,,0.9851264395875091,,0.9337165243049648,,0.9732402816168351,,,0.9784629783791584,0.8306625181764193,,0.9975369153674407,1.0429730224712703,0.9378386784394217,,,0.8644067495247995,0.9425003399422537,1.005431807619935,,,,,,,,0.9166976637425855,0.8618307088073224,,,0.9435524236458758,0.9646898188569255,0.9536017192371803,,0.8426210948742845,0.8129886898031058,0.9577571226373893,,0.9411763529226794,0.9744537535655906,0.956097427564914,,1.0141259104256655,,1.0255352709824965,,,0.9822297431792179,0.9978442306282813,0.9141908395171556,0.988445793582616,,0.9072303267428721,,0.8000001708855784,0.9176562510492201,0.7333331262134973,,,,,0.9070286330700923,,,0.9756732857376731,,,0.9959199015182602,0.6857141831484443,1.0044242385235393,,1.0363248039592972,0.998966531545532,,1.0075757245852064,,0.8447368627439908,,,,,,0.8774750273791597,,0.9168632427562978,,,,0.9566464441508041,,,1.0274154034258531,,0.9854700405728815,,0.7777778405857299,0.9848579828977451,1.0188678299662586,0.9129895600713477,,,,0.8673245954921524,0.9412510820535582,,,,0.9674923019582999,1.0225000381469727,,0.9359383577474955,,,,,0.9815950063710676,1.0626014488485775,,,0.9269102892666886,0.9733615173853434,0.8903783696046902,0.9497080103645109,,,1.0060276227973095,,,,0.8944030144415617,1.0465849372766214,,,0.9759860217967078,1.0453733513723578,,,0.9625247016872372,1.0124061566196627,0.9651162726225371,,0.9657533882265269,0.9397375417546259,,0.9410920244172329,,0.9063368520383441,,,1.0191011580962956,,,,,,0.753571400108496,0.9532812740972715,0.9905901030504227,0.9797160429787951,,,,
2008-10-13,1.1437907925942292,,1.0196079249129533,,1.0799996249509494,0.985302494965155,,,,,,,,1.0133169715921166,,1.0746367487594064,1.0711029821316906,,,0.9968984128587082,,,,,,0.976749091424375,0.9127401400620179,0.9594899568871018,,,,,,,1.118835354145286,1.0476191142103781,,,,0.8863025577349871,,,,,0.9126212531982616,0.9696157481103076,0.7944290977988078,1.020581693527015,0.7499990500521913,0.9474745371077987,0.9465811832464587,0.9196243243022861,,,0.924273506909582,,0.9731486558115692,,,1.0677555736118953,0.9842900124034469,,,0.9155112541178705,1.212003555388866,,0.9756662763195598,,,1.034432106726027,,0.7659573649244555,0.9864790612434177,,,,,,,1.0251634705040416,,0.921978041388675,,0.8596359599356326,,,1.0224427173882005,0.881126024515889,,1.016049307444717,0.9648769115953058,0.98996671569675,,,1.1372549606258722,0.8625602795714451,0.9345904264179632,,,,,,,,0.9525354931277802,0.8807615596226125,,,0.827936515366701,0.9736913578485056,0.9637097652437611,,1.0910063704444066,0.9619408911009316,0.9037692460399437,,0.843749933583301,0.9475676996747227,0.7653060731345637,,0.9333922086852147,,0.9554216822545855,,,0.9623761725901573,0.9281226140604777,0.8775000910277168,0.9566366316857302,,1.0360386311727348,,0.9374999184140208,1.1268336639304204,1.139525830794822,,,,,0.9495695132014492,,,0.9697239862868196,,,0.8928456227312027,1.1064815433564108,0.9814568143144433,,0.9164948987763178,1.0331092541390072,,0.9974933733821042,,0.9579439287043785,,,,,,0.9795488860322589,,0.9729902110229979,,,,0.926920389587095,,,0.9228640694823148,,0.9754987331245384,,1.8110598991261662,1.0243433814059064,0.879629702118479,0.9819254975784726,,,,1.0176989109353276,1.0092052051860012,,,,0.9381333414713542,0.9550122228865039,,0.9824117495946042,,,,,1.0328126842432954,0.9697782551847338,,,0.7795698860410449,0.938180606133258,0.8983868338244774,0.8979938196841649,,,0.9232137800783206,,,,0.9636368400777737,0.9769076758337071,,,0.971365940078938,0.9880855229220814,,,1.012295083315865,0.8785738874732477,0.9961273600054101,,1.1056231517728727,1.0209523750209177,,0.9412096553878395,,0.9993817599323974,,,1.0677199535400634,,,,,,0.9146918954088058,0.8850643414326541,0.9412779854957808,0.9813664277413003,,,,
2008-10-20,0.9828570871079902,,1.07051299717705,,0.9600628530016803,1.0983417433106943,,,,,,,,1.081720676114788,,0.9939869429020591,0.9010637973217254,,,1.0497777792405985,,,,,,0.9720463413056034,0.9980876779660725,0.8803754224780445,,,,,,,0.9595959964704189,1.0,,,,1.0362691765632752,,,,,1.0145572946887826,1.0908369040990107,0.968280765161849,1.0062588670209514,2.333334947625772,0.8678038084705473,0.812641136368636,1.0038077986145788,,,0.9624610759736338,,0.9966554076328901,,,0.958371127880424,0.9758063026187116,,,1.0280501348022046,0.9408944439397334,,0.9382422831098843,,,1.0028530487275333,,1.154999761675879,0.9692307593810939,,,,,,,0.9788906237431407,,0.8934444649731308,,0.8909009592561005,,,0.9886026549364895,0.9349117030286579,,0.9963549159636204,0.9684985176550271,0.9014127296671276,,,0.8620689371678274,0.8015492203216618,1.0294074566304596,,,,,,,,1.066439582781288,0.8896473498974664,,,1.0092809095968718,0.890597884485833,0.9944211792857646,,0.9422701433436874,1.0665213578299197,1.0133093204714665,,1.1481481598097918,0.9940002304732618,1.100000068268927,,0.9728334799474254,,0.9050023074527576,,,1.0314418405899606,0.9830723137236419,1.039367650711257,1.0315332205670031,,0.9290156268485065,,1.066666759493389,1.090352089960414,0.9623653770977147,,,,,1.1157167669616908,,,1.0192838241713573,,,1.044476057411031,0.9665271016301389,0.9322541492691722,,0.9430069661132388,1.0195293127880816,,1.055276465841809,,1.0569105527162854,,,,,,0.9510436728536354,,1.0039657260575243,,,,0.9188931293065881,,,1.00979628104939,,0.9644363278316614,,0.6743002417910549,0.9380862251081309,0.968421013665125,1.02106730533997,,,,0.9167703515973824,0.9187986326156357,,,,1.0090960685630563,0.9472605913757178,,0.9982740851658612,,,,,1.024205711229348,1.0398425938859617,,,0.9816092125379455,1.023314229439941,0.8755237845293242,0.9848542119734244,,,0.9507208639577541,,,,0.9328598765739052,1.0044535511609507,,,0.9266822104360349,1.0103359640014438,,,0.9362347296357217,1.0879123052975286,0.9969762550333613,,0.9273768184919038,0.9235074971005789,,0.9517568103549066,,1.0030958158032173,,,1.0053927229431867,,,,,,1.0103628502241235,0.9993409578984168,0.9987158861603048,0.9493671344499773,,,,
2008-10-27,0.93372093535126,,0.7616766424306839,,0.9786825006567281,0.8993966979242716,,,,,,,,0.8577424068095449,,0.8312160526904441,0.8224321862098374,,,1.0372563517713893,,,,,,0.6964725856367181,0.5478929736934107,0.876998418401212,,,,,,,0.801275982550313,0.9090909657210535,,,,0.8698273987801843,,,,,0.9177703863279368,0.8880063726388217,0.7568967580266761,0.8337941038063188,0.8571422641378817,0.6830466703645784,0.6305555252013395,0.9243102319311445,,,0.853128920715176,,0.9100773364842548,,,0.8743839724194226,0.8935951470193082,,,0.9800821744606044,0.7707981692120018,,0.6949366714992201,,,0.8746638911052783,,0.9672922040504733,0.9927850204272081,,,,,,,0.766298880724434,,0.8695303571513298,,0.7204919034423993,,,0.8580249926631665,0.9335439632447043,,0.8475609346592928,0.9233825044853451,0.6558772420613248,,,0.8399999618530274,0.922020530328895,0.9732660241730402,,,,,,,,0.8462459967770075,0.9258311524537997,,,0.6692937309955606,0.9356763168662814,0.9273491501797476,,0.8566977079754092,0.8287808946375551,0.8809106666320419,,0.8090321945123699,0.9496982555568054,0.8484848061694005,,0.9362834839277744,,0.8927075659142075,,,0.8904840263835332,0.8826944169515686,0.691253688413573,0.9740159484106149,,0.9105022725400141,,0.749999851661856,0.8960672419797311,0.8100559543731707,,,,,0.9342104971787627,,,0.8261260562753464,,,0.9097668902062895,0.7705628453555715,0.888534907167277,,0.8349901672942148,0.9066799717160224,,0.8095238725946398,,0.986153822678786,,,,,,0.8410297484576044,,0.8334432276871598,,,,0.9071529712708071,,,0.9034079087673088,,0.9002076307251936,,0.8037735959100423,0.8313334357054827,0.782609042190017,0.8596975707569003,,,,0.8658539339069389,0.8416464640111015,,,,0.9566196925203565,1.0135135135135136,,0.9399309941599473,,,,,0.9231905546974727,0.8630497240702913,,,0.8056206258984667,0.9640071637837796,0.8441559555996789,0.8969626381810153,,,0.8953226700625349,,,,0.8586811216153925,0.9553206180225973,,,0.8747958101782709,0.6811593704467299,,,0.9654053983985541,0.7979796897100354,0.7894280491153844,,0.9394762650532357,0.8639730829306276,,0.9057574343381843,,0.9419753904851528,,,0.8455261806503156,,,,,,0.9179486717243012,0.9844986987378787,0.9125481108964475,1.1022222306993272,,,,
2008-11-03,1.0460772455727507,,1.1339620045603869,,1.0316829767859306,1.1806490722198477,,,,,,,,1.018846106873721,,0.933769961916737,1.360608581633641,,,1.1159186519984523,,,,,,1.345806971022304,1.2972024882878916,1.1949361901197724,,,,,,,1.1763533749995974,0.9760000046986836,,,,1.104856742271692,,,,,1.0809628282002395,1.1985989780837574,1.1287012988155316,1.1185241532166452,0.8333324516813092,1.1402882058871944,1.330396426031948,1.1085618766267058,,,1.1599409869993427,,1.1485132164640388,,,1.182599048094204,1.0302501761565035,,,1.0643094095592283,1.159691499300369,,1.29872502945273,,,1.1400437106669827,,0.9445534907558663,1.1049418181068147,,,,,,,1.3854710476786674,,1.0736425742108375,,1.1249145339807523,,,1.1995998902109533,1.492881600785398,,1.220143802326022,1.1436403258258478,1.4005193716814222,,,0.9523809956314903,1.2933838953010213,1.0657669428229413,,,,,,,,1.1189239493583198,1.1940608744561487,,,1.2487733418220894,1.0187813219249746,1.1424683857854885,,1.1339391648118509,1.2179050291507636,1.185884767715084,,1.1499203626587036,1.0946326741244663,1.1428574824602196,,1.098718080057403,,1.1742977268425627,,,1.1017934337996576,1.1082666677127075,1.2213406385161512,1.0717930309071075,,1.0591779232859015,,0.8333333201477179,1.0807211178057115,1.1379309643892206,,,,,1.1702568647169886,,,1.188658628842105,,,1.0887813348001496,0.8876405787604286,1.0866731587847194,,1.2209525789533342,1.0362943257702646,,1.1529413102483916,,1.0062402438073654,,,,,,1.150314754691153,,1.0829385684517365,,,,1.1161386897521985,,,1.1225379651734007,,1.090885918890447,,0.544600898122035,1.284683209137321,1.4861112381269095,1.1767998368689843,,,,1.0907667646514092,1.0638665514355872,,,,1.0164900291044785,0.950933329264323,,1.0386206485360214,,,,,0.988800017101721,1.1850550400095579,,,1.290697669583182,1.2468792821477348,1.0315789171877732,1.0917277796946956,,,1.0336062068325924,,,,1.2028145515681323,1.0996072468896974,,,1.1832176454439927,1.0851063036490542,,,0.9966404468950119,1.1265822835414048,1.1920966043854155,,0.955824339755426,1.3406082547388125,,1.066286669660977,,1.0878110469862854,,,1.2753115304094578,,,,,,0.9273743264810288,1.11356195290205,1.12683738826894,0.8326613069914133,,,,
2008-11-10,0.9047618879294309,,1.0815308572067595,,0.902111024585322,1.1165321967933757,,,,,,,,0.8908115922995077,,0.8335931652525892,1.0185693411996004,,,1.0303583530295715,,,,,,1.0599230722422244,1.2857143435602536,0.702542521976709,,,,,,,1.1272420679922517,0.9877048703509129,,,,0.9598130731914846,,,,,0.9319464924070017,0.9477483976018218,1.0211910645258486,1.091515747786978,1.0,1.044163958777398,1.0264901211217752,0.9592522246997648,,,1.0003148891208873,,0.9511249504778285,,,0.9086490110799443,0.9912100291820466,,,0.9756733876849158,0.8290599475167667,,0.8036465535909448,,,0.9475351676758569,,1.079365247879914,0.995527440604607,,,,,,,0.9034799169418782,,0.9519864438524187,,0.822208820238651,,,0.8390325625275146,0.8919162081754086,,0.9150944334969539,0.930869448453525,1.0823446144595505,,,1.0,1.0278178738141788,0.9680413766282833,,,,,,,,0.8747364222675359,0.9496818511760695,,,0.7772101801826322,0.9732173589217019,0.9613448148374341,,0.8738641691044837,0.9822295060058672,0.8298408931186685,,0.9500693195085779,0.982258047524377,0.7874997499917997,,0.9556495481135288,,1.008861119021526,,,0.9580798356441736,1.0099009961643264,0.953364812567111,1.0032944143946108,,0.9384468545382353,,1.1000000569618595,0.9746195604997295,0.9090911214510222,,,,,0.8325663878854397,,,0.8935779702822404,,,0.9621290824402232,0.9050632037431368,0.9292354470651318,,1.0038999842777665,0.9315209087384739,,0.9515305809307195,,0.947286870417835,,,,,,0.9178404650060491,,0.9394602443993746,,,,0.9502350913105929,,,1.0085405500820324,,0.9882657120311769,,0.5862069153044909,0.9051184977139474,1.1775701326703707,0.9381372646901373,,,,0.9239595982853327,0.9037317085624894,,,,0.9461181753856772,0.9562534666302241,,0.9212040465908945,,,,,0.9466017866321297,0.9491841090978661,,,0.6509009161394878,0.9841602132325276,0.9850863754824666,0.9811538788813569,,,1.1546446253516505,,,,0.9229401529153927,0.853896100276999,,,0.9826625303459399,0.7716263168982824,,,1.0213484112439577,0.9971366920301319,0.9746777507160241,,0.9609353994895966,0.9517439560793199,,0.9304457588353342,,0.9457833452193893,,,0.8796259919310034,,,,,,1.084337318336644,0.9927096780134381,0.9858851810783825,0.9733655858435019,,,,
2008-11-17,0.7236842298038118,,0.9433335324867903,,0.9308512259987223,1.0873987230361624,,,,,,,,0.9331427725495711,,0.7774660036133078,0.8218354628700827,,,0.9666311525628939,,,,,,0.8838201720088056,1.0230609149624628,0.9125452729828993,,,,,,,0.8577004362051907,0.8879668728162777,,,,0.9547668630438141,,,,,0.9203378152726923,0.8248095152617807,0.8764819114653832,1.0152750446157097,1.200001269580258,0.9063442758209626,0.8806451606700869,1.0035137622702297,,,0.976868844546451,,1.0217794257234283,,,0.9431874405683998,0.8953818727679829,,,1.0096515056136475,0.7709047838586469,,0.7417102942151831,,,0.9208765649881806,,0.9313721358336486,0.9923362536838318,,,,,,,0.9393516383780449,,0.8925244789949957,,0.902090995777142,,,0.9791252099263292,1.082994089514553,,0.9922679456550504,0.9551468120592447,0.9359149612187188,,,0.5,0.9076063247844075,0.9968044182391302,,,,,,,,0.8582449100046874,0.9043849154976025,,,0.8245704109895466,0.9828443323494059,0.944918699603511,,0.8892970197152141,1.0439965092670962,0.8020200304710523,,1.0014598100788639,0.9711002585992129,0.8015874354289727,,0.9265852970466149,,0.7523056365957165,,,0.9747766490255477,0.9579519139061211,1.042724618861454,0.9823927076003669,,0.9882272812210162,,0.9090908620149946,1.014136803882823,0.8333331066077362,,,,,0.7640305681806571,,,0.9640657929342283,,,0.951418396868069,0.4895104137197246,0.9835429657987654,,0.9681431649672072,0.9090916649182271,,0.8981231806565665,,0.9967266807709528,,,,,,0.9403236433330202,,0.926242073712581,,,,0.9699686365198802,,,0.9624324334044214,,0.9107095223766117,,0.45588235635187635,1.0317241984192853,0.9126979743879172,0.9601449943077797,,,,0.9813666393923518,0.9697786242707901,,,,1.0924678650297963,1.0909091620977927,,0.945043922673394,,,,,0.991453316971354,0.8933177687350415,,,0.6989619057448069,0.9926302202070526,0.9011952942673207,0.9063628899909864,,,0.9869852205123713,,,,0.8729675604280644,1.02661599936296,,,0.9919806479487433,0.7174889298504445,,,0.9460946277945149,0.9362913212604042,0.9206424043872803,,1.0274835120551205,1.009773988770417,,1.0238225918525707,,0.9955413525680775,,,0.9816780363857314,,,,,,0.9111111413021328,1.0003057378237088,0.9389270255016308,0.870646770300067,,,,
2008-11-24,1.00181819224736,,0.9684698283322727,,0.7885714143076945,1.0470594236400266,,,,,,,,1.0232705279478056,,0.9194230032020926,0.9326947745857106,,,1.0051415208156085,,,,,,0.9843191346699997,1.0676229821083352,1.0568406287046672,,,,,,,0.987049352780723,0.8855139019303049,,,,1.0454184172371066,,,,,0.9875407004265535,1.0241865472002847,0.9684330345330172,0.9394852649913215,0.6666675110657884,0.9566666402800874,1.0586080678051955,1.017856802293233,,,1.0291556080235809,,0.9886762819371941,,,1.1234012226246706,1.0452334379399035,,,0.8900690924499678,1.179792096153098,,0.9105882083668428,,,1.0054496273439173,,0.7368426442391912,1.0194407069979703,,,,,,,0.817254172996366,,0.8957281506789032,,0.9806380226554638,,,1.067512647516902,1.078984236681107,,1.0389610629307837,1.0950729821680767,0.9897472913835507,,,1.0499999523162842,0.8946012928979654,0.9844324817362773,,,,,,,,0.8724719325064298,1.032323200667071,,,1.0072632741790444,1.0632732577621316,1.0632863706767057,,0.8026134561418621,1.052776764894645,0.894206457428854,,0.8177843417364604,0.9715925101631693,0.9405939395706029,,0.9350171036175198,,0.9334504750163201,,,1.0022885265544497,1.0286558675085633,0.9902019507659896,1.0040988292530582,,1.020081686206793,,1.2000000189872866,1.0102713128853464,1.2000003264849488,,,,,0.9994435042145826,,,0.7348242939530215,,,1.0048454111150067,1.171428601293337,1.0029528215296684,,1.017254995968507,0.9524687392953933,,0.6328358930179792,,0.9408866790649545,,,,,,0.8449685074010782,,0.9195304512390544,,,,1.0507836918005984,,,1.0347144034147282,,1.0907436869567835,,1.290322556028497,1.138369142182551,0.7826088484117005,0.9207546115989038,,,,1.0063289059129854,0.9564949134819358,,,,0.9624439422329963,0.9413978424605945,,1.1191999505451804,,,,,1.0,0.9851270594274958,,,0.6386138485314949,1.0192180116780094,1.0742703627534758,0.9977923276384854,,,1.06545213826443,,,,0.9657360004751896,1.0129629770914714,,,1.0137429273804408,1.2291658639306147,,,1.0058137989667304,1.055842791283609,0.9887121951801916,,0.8400668746521706,0.9074408995330032,,0.8563787466659625,,0.8758798129340933,,,1.114977584257181,,,,,,0.9024390607595578,0.931477358582552,1.0185293267224902,0.7885714258466449,,,,
2008-12-01,0.9981851075759751,,0.9211339499831223,,0.9304349861292602,0.9569285467394718,,,,,,,,0.791142708144418,,0.7305424035536495,0.9989188941749366,,,1.0003652709133946,,,,,,0.9973880704053052,0.9174658629549496,0.9718574489329358,,,,,,,1.0205674019174702,1.0184696229178114,,,,0.8702247911671985,,,,,0.936254805725511,1.0008586200313905,1.0563381686094433,0.9476866051244055,1.0,1.1114982227248709,1.0657439221567477,0.9661165050125538,,,0.9614964880341915,,0.9538487422947818,,,0.9798337862938222,0.9688572608346514,,,0.8920048189136911,0.9168767221292214,,0.9354005148855751,,,0.9436312338036522,,1.314285083917956,1.022204766428273,,,,,,,1.079682214132625,,0.9590933700999597,,1.045884697876204,,,0.9438897600944061,0.9690634584868008,,0.9137502042926323,0.8777385581430521,0.9678135085553653,,,1.0476191179011716,1.0179599398045018,0.9474420965203698,,,,,,,,0.9748873537440929,0.906066563108294,,,1.032695906741353,0.8553350509073254,0.946887851202947,,1.120822685969318,0.9715673731122495,0.8464792596224131,,0.9821746952153002,0.9850332078441282,0.8736842764786359,,0.9520386875521755,,0.9274546046103277,,,0.9662801463105598,0.9884357065983331,0.989205619061237,1.0018553282908675,,0.9849852588067232,,0.8333333201477179,0.8990561557874831,0.8666667573569056,,,1.1171102666560493,,1.01893096714475,,,0.9144926800599539,,,0.9480708672444484,0.9756099282265601,0.9427543393137924,,1.0674556995697857,0.9889826474276997,,0.8867922671709265,,1.0366492211951037,,,,,,1.0238867979567572,,1.0975838952593184,,,,0.9637083471514513,,,0.9352198464740688,,0.9486009760522325,,1.5500000295707685,0.9935407012440727,0.8888888888888888,0.9090165571523504,,,,0.9687372774830426,0.9638709406698903,,,,0.9941758659857087,1.0279839957003505,,0.9507557535349466,,,,,0.9913791352201149,1.0587841103327307,,,1.1627907320596482,0.9900564329736659,0.9711935152181145,0.9411503740032604,,,0.9545659344243504,,,,0.9704335422408515,0.7915904686128875,,,0.9601283430850798,1.0285962180766557,,,1.0046246503293543,0.9253330213470607,0.8614426563120173,,0.9522387876525017,1.1860001670670905,,0.9316052111454821,,0.9839297467740865,,,0.9603219787975065,,,,,,0.9594593729345671,0.9366177539167458,1.0045479258376235,1.1014492653468355,,,,
2008-12-08,1.0181817875077648,,0.9963433384552571,,0.9750774101529337,1.0493155357302686,,,,,,,,1.276096983239785,,1.1969565782286502,1.0787337640556012,,,0.9888605251985098,,,,,,1.0824824947218337,1.1987450908612973,0.9942084539217201,,,,,,,1.0274494464178983,1.0155441672648435,,,,1.1030771828625592,,,,,1.0,1.1317031848966996,1.1122219680099519,0.8696959609275352,0.7499990500521913,1.3605015219209686,1.438311659723274,0.9659959218345437,,,0.9991859998034833,,0.9615042241290873,,,1.0619846241299387,1.151951678309886,,,0.9986622485082706,1.2651723082742778,,1.0497237769192367,,,1.0675858516284233,,0.8826089444971038,1.0314336715721062,,,,,,,1.1063918095937078,,1.1123102382181926,,1.1956926101145708,,,1.178841311356127,1.0539569076878463,,1.2653895939701547,0.9734303626582768,1.109709294808888,,,0.8636363340803421,1.1545519602069527,1.0600553778134232,,,,,,,,1.0977543238011467,1.244060493846741,,,1.1063321971270121,1.1211516767335203,1.034180467378909,,1.2813455180025726,1.1536390242045895,1.0898500716334176,,0.8983665860093903,1.0540635823370343,1.060240947132559,,1.0474213963352088,,0.9737021292035292,,,1.0137450139465167,1.0372207875244959,1.1767197550049509,1.0114809840233552,,1.090746593043612,,1.0,1.094507093267818,1.0769229293502185,,,1.0673928354711804,,1.1142076633727553,,,1.2662440665028742,,,1.0829421595249331,0.9374999116571563,1.0374739060347078,,1.0550629530745739,0.9829618997537423,,1.3191490085703363,,0.9764309991351908,,,,,,1.1230119696031555,,1.1227776762560318,,,,1.0071150646347156,,,1.0330633468925585,,1.075101367392764,,0.516129009692789,1.0455083582546867,0.8500001309417631,1.5798014804775709,,,,0.9900989496153255,1.0287818150771828,,,,1.0035149072650877,1.0,,1.0262591355067665,,,,,1.048696088251989,0.9651115677330036,,,1.1666666666666667,0.9272530718972007,1.1864405469604347,1.0399624504972271,,,0.9827139523950649,,,,1.2972246030906913,1.0055427640345402,,,1.0394516203673105,1.2238809053471345,,,1.017260695675999,1.094139831952179,1.0481927240166555,,1.12399865854459,1.0573356096822593,,1.0754272827966014,,1.0244987622599144,,,1.0970516271176973,,,,,,1.0211267537414281,1.0999300911467063,1.0858329801805018,0.9374999803932087,,,,
